Spectrum section;avg. accuracy
2444;0.5871428571428571
2445;0.5752380952380952
2446;0.5942857142857144
2447;0.5723809523809522
2448;0.5904761904761903
2449;0.5785714285714286
2450;0.5747619047619048
2451;0.5900000000000002
2452;0.5847619047619047
2453;0.58
2454;0.5719047619047618
2455;0.5742857142857143
2456;0.5723809523809522
2457;0.5861904761904762
2458;0.5757142857142858
2459;0.5838095238095238
2460;0.5952380952380955
2461;0.5714285714285715
2462;0.5742857142857145
2463;0.5790476190476189
2464;0.6052380952380951
2465;0.5871428571428569
2466;0.5733333333333335
2467;0.581904761904762
2468;0.5866666666666666
2469;0.5838095238095238
2470;0.5876190476190477
2471;0.5890476190476189
2472;0.6071428571428572
2473;0.5895238095238096
2474;0.56
2475;0.5942857142857143
2476;0.5871428571428571
2477;0.577619047619048
2478;0.6000000000000001
2479;0.5842857142857146
2480;0.5752380952380949
2481;0.5704761904761905
2482;0.5995238095238097
2483;0.5733333333333334
2484;0.5619047619047619
2485;0.5733333333333335
2486;0.5747619047619047
2487;0.5804761904761906
2488;0.6033333333333333
