Spectrum section;avg. accuracy
3330.944;0.7776190476190473
3332.391;0.8061904761904758
3333.837;0.7557142857142854
3335.283;0.7576190476190474
3336.73;0.7366666666666666
3338.176;0.7304761904761904
3339.622;0.732380952380952
3341.069;0.7252380952380948
3342.515;0.7333333333333334
3343.961;0.7385714285714283
3345.408;0.7366666666666667
3346.854;0.8076190476190468
3348.301;0.7661904761904759
3349.747;0.7352380952380949
3351.193;0.7128571428571426
3352.64;0.6966666666666663
3354.086;0.7242857142857139
3355.532;0.718095238095238
3356.979;0.8009523809523804
3358.425;0.8033333333333329
3359.871;0.7038095238095237
3361.318;0.73047619047619
3362.764;0.7457142857142851
3364.21;0.7742857142857135
3365.657;0.7699999999999996
3367.103;0.7028571428571424
3368.549;0.6909523809523804
3369.996;0.7147619047619044
3371.442;0.7204761904761899
3372.888;0.7352380952380949
3374.335;0.7414285714285714
3375.781;0.757619047619047
3377.228;0.7461904761904757
3378.674;0.7233333333333333
3380.12;0.7142857142857142
3381.567;0.7142857142857142
3383.013;0.7471428571428568
3384.459;0.7109523809523809
3385.906;0.715714285714286
3387.352;0.7157142857142857
3388.798;0.6899999999999997
3390.245;0.7099999999999995
3391.691;0.7261904761904759
3393.137;0.7066666666666666
3394.584;0.7157142857142853
3396.03;0.7152380952380949
3397.476;0.6747619047619046
3398.923;0.7119047619047616
3400.369;0.7004761904761904
3401.815;0.714285714285714
3403.262;0.7428571428571424
3404.708;0.73
3406.155;0.7271428571428571
3407.601;0.698095238095238
3409.047;0.6995238095238093
3410.494;0.7047619047619045
3411.94;0.6852380952380953
3413.386;0.6799999999999998
3414.833;0.7380952380952378
3416.279;0.6495238095238094
3417.725;0.6780952380952375
3419.172;0.6880952380952376
3420.618;0.6795238095238091
3422.064;0.6595238095238095
3423.511;0.5842857142857144
3424.957;0.5719047619047618
3426.403;0.593809523809524
3427.85;0.5714285714285715
3429.296;0.6385714285714286
3430.742;0.6204761904761905
3432.189;0.5842857142857144
3433.635;0.5804761904761907
3435.082;0.5780952380952381
3436.528;0.6052380952380952
3437.974;0.5957142857142856
3439.421;0.5790476190476191
3440.867;0.5742857142857143
3442.313;0.6499999999999999
3443.76;0.6238095238095237
3445.206;0.6438095238095236
3446.652;0.6138095238095238
3448.099;0.6328571428571428
3449.545;0.6057142857142855
3450.991;0.6280952380952379
3452.438;0.5842857142857142
3453.884;0.6461904761904759
3455.33;0.6533333333333331
3456.777;0.6404761904761902
3458.223;0.6657142857142856
3459.669;0.684285714285714
3461.116;0.6476190476190475
3462.562;0.6519047619047619
3464.009;0.6409523809523807
3465.455;0.6457142857142857
3466.901;0.6990476190476188
3468.348;0.5714285714285716
3469.794;0.6061904761904761
3471.24;0.6319047619047619
3472.687;0.6695238095238096
3474.133;0.706190476190476
3475.579;0.6404761904761905
3477.026;0.617142857142857
3478.472;0.6252380952380951
3479.918;0.6414285714285716
3481.365;0.722380952380952
3482.811;0.6785714285714285
3484.257;0.6404761904761906
3485.704;0.7119047619047617
3487.15;0.7052380952380953
3488.596;0.729523809523809
3490.043;0.7252380952380949
3491.489;0.6895238095238093
3492.936;0.6985714285714282
3494.382;0.6909523809523808
3495.828;0.7709523809523807
3497.275;0.7023809523809524
3498.721;0.6638095238095238
3500.167;0.7128571428571426
3501.614;0.7014285714285714
3503.06;0.6990476190476188
3504.506;0.7447619047619048
3505.953;0.6780952380952379
3507.399;0.69
3508.845;0.724285714285714
3510.292;0.6876190476190477
3511.738;0.6952380952380953
3513.184;0.7309523809523807
3514.631;0.7304761904761905
3516.077;0.7338095238095238
3517.523;0.744285714285714
3518.97;0.6385714285714282
3520.416;0.6261904761904762
3521.863;0.7033333333333331
3523.309;0.7361904761904754
3524.755;0.7176190476190472
3526.202;0.748571428571428
3527.648;0.7214285714285712
3529.094;0.7128571428571426
3530.541;0.7271428571428568
3531.987;0.6842857142857142
3533.433;0.6447619047619046
3534.88;0.6838095238095236
3536.326;0.7352380952380951
3537.772;0.7014285714285714
3539.219;0.6242857142857141
3540.665;0.6428571428571429
3542.111;0.6509523809523811
3543.558;0.6485714285714285
3545.004;0.6257142857142857
3546.45;0.6685714285714286
3547.897;0.6238095238095237
3549.343;0.6438095238095238
3550.79;0.7019047619047616
3552.236;0.6642857142857143
3553.682;0.734285714285714
3555.129;0.6323809523809524
3556.575;0.6257142857142859
3558.021;0.6309523809523807
3559.468;0.657142857142857
3560.914;0.6204761904761905
3562.36;0.6114285714285714
3563.807;0.6052380952380951
3565.253;0.586190476190476
3566.699;0.6047619047619045
3568.146;0.6433333333333334
3569.592;0.6414285714285712
3571.038;0.6752380952380953
3572.485;0.6980952380952378
3573.931;0.6795238095238091
3575.377;0.6961904761904756
3576.824;0.7023809523809524
3578.27;0.7066666666666669
3579.717;0.6719047619047619
3581.163;0.6599999999999998
3582.609;0.6471428571428571
3584.056;0.6500000000000001
3585.502;0.6609523809523808
3586.948;0.6228571428571427
3588.395;0.6519047619047618
3589.841;0.6652380952380955
3591.287;0.7176190476190473
3592.734;0.7209523809523806
3594.18;0.7071428571428571
3595.626;0.7290476190476188
3597.073;0.7395238095238093
3598.519;0.7047619047619047
3599.965;0.7142857142857139
3601.412;0.754285714285714
3602.858;0.6366666666666668
3604.304;0.6523809523809523
3605.751;0.7214285714285714
3607.197;0.7176190476190473
3608.644;0.6033333333333333
3610.09;0.5985714285714286
3611.536;0.6590476190476191
3612.983;0.7252380952380949
3614.429;0.7547619047619041
3615.875;0.724285714285714
3617.322;0.6466666666666666
3618.768;0.6623809523809523
3620.214;0.7219047619047619
3621.661;0.7180952380952378
3623.107;0.6857142857142854
3624.553;0.657142857142857
3626.0;0.7157142857142853
3627.446;0.6385714285714285
3628.892;0.6223809523809525
3630.339;0.5942857142857144
3631.785;0.572857142857143
3633.231;0.7076190476190473
3634.678;0.6723809523809523
3636.124;0.6757142857142854
3637.571;0.6814285714285714
3639.017;0.6447619047619045
3640.463;0.6200000000000001
3641.91;0.5804761904761908
3643.356;0.5471428571428573
3644.802;0.5542857142857144
3646.249;0.5833333333333333
3647.695;0.559047619047619
3649.141;0.5847619047619047
3650.588;0.5838095238095237
3652.034;0.6223809523809526
3653.48;0.5442857142857145
3654.927;0.5966666666666669
3656.373;0.6014285714285712
3657.819;0.5819047619047619
3659.266;0.5776190476190477
3660.712;0.5890476190476194
3662.158;0.5595238095238098
3663.605;0.570952380952381
3665.051;0.55
3666.498;0.5471428571428569
3667.944;0.5700000000000001
3669.39;0.5542857142857143
3670.837;0.5595238095238093
3672.283;0.5595238095238095
3673.729;0.5695238095238097
3675.176;0.5442857142857143
3676.622;0.5604761904761901
3678.068;0.5599999999999999
3679.515;0.5514285714285715
3680.961;0.539047619047619
3682.407;0.5547619047619046
3683.854;0.54
3685.3;0.5619047619047618
3686.746;0.5528571428571429
3688.193;0.5271428571428571
3689.639;0.5504761904761903
3691.085;0.5604761904761905
3692.532;0.5528571428571426
3693.978;0.573809523809524
3695.425;0.5376190476190478
3696.871;0.5452380952380953
3698.317;0.5652380952380952
3699.764;0.5628571428571432
3701.21;0.537142857142857
3702.656;0.5399999999999998
3704.103;0.5923809523809525
3705.549;0.550952380952381
3706.995;0.5700000000000002
3708.442;0.5671428571428572
3709.888;0.5647619047619049
3711.334;0.5628571428571431
3712.781;0.578095238095238
3714.227;0.5561904761904759
3715.673;0.5757142857142858
3717.12;0.579047619047619
3718.566;0.5580952380952381
3720.012;0.575238095238095
3721.459;0.5619047619047621
3722.905;0.582857142857143
3724.352;0.5828571428571431
3725.798;0.573809523809524
3727.244;0.5866666666666668
3728.691;0.5790476190476189
3730.137;0.5719047619047618
3731.583;0.5714285714285713
3733.03;0.5957142857142859
3734.476;0.578095238095238
3735.922;0.5804761904761906
3737.369;0.5761904761904763
3738.815;0.5909523809523811
3740.261;0.5447619047619049
3741.708;0.5919047619047618
3743.154;0.574761904761905
3744.6;0.5823809523809522
3746.047;0.5700000000000001
3747.493;0.5671428571428572
3748.939;0.5580952380952382
3750.386;0.5895238095238093
3751.832;0.5990476190476192
3753.279;0.5919047619047617
3754.725;0.5680952380952381
3756.171;0.5552380952380953
3757.618;0.5838095238095241
3759.064;0.5795238095238097
3760.51;0.5661904761904761
3761.957;0.5399999999999997
3763.403;0.6161904761904762
3764.849;0.5214285714285712
3766.296;0.5690476190476191
3767.742;0.5638095238095238
3769.188;0.5309523809523811
3770.635;0.5771428571428573
3772.081;0.5347619047619048
3773.527;0.5476190476190473
3774.974;0.5580952380952384
3776.42;0.5685714285714285
3777.866;0.5542857142857145
3779.313;0.5604761904761905
3780.759;0.5957142857142856
3782.206;0.5909523809523807
3783.652;0.569047619047619
3785.098;0.5785714285714284
3786.545;0.575238095238095
3787.991;0.5642857142857145
3789.437;0.5814285714285714
3790.884;0.5642857142857143
3792.33;0.5852380952380951
3793.776;0.5757142857142855
3795.223;0.5833333333333328
3796.669;0.5680952380952384
3798.115;0.5890476190476189
3799.562;0.5604761904761905
3801.008;0.5371428571428569
3802.454;0.5604761904761905
3803.901;0.5666666666666669
3805.347;0.5714285714285715
3806.793;0.5700000000000001
3808.24;0.5880952380952381
3809.686;0.5742857142857144
3811.133;0.5923809523809525
3812.579;0.5700000000000002
3814.025;0.5880952380952381
3815.472;0.5604761904761907
3816.918;0.5666666666666665
3818.364;0.5571428571428573
3819.811;0.5719047619047619
3821.257;0.5585714285714286
3822.703;0.5652380952380952
3824.15;0.5580952380952381
3825.596;0.5704761904761907
3827.042;0.5557142857142859
3828.489;0.5928571428571427
3829.935;0.561904761904762
3831.381;0.5652380952380951
3832.828;0.5971428571428571
3834.274;0.5614285714285716
3835.72;0.5747619047619048
3837.167;0.5785714285714287
3838.613;0.5471428571428573
3840.06;0.5642857142857145
3841.506;0.5766666666666667
3842.952;0.5885714285714284
3844.399;0.5823809523809523
3845.845;0.5638095238095238
3847.291;0.5723809523809523
3848.738;0.5671428571428572
3850.184;0.5652380952380954
3851.63;0.5790476190476191
3853.077;0.5690476190476188
3854.523;0.5595238095238096
3855.969;0.5466666666666669
3857.416;0.5695238095238098
3858.862;0.5785714285714288
3860.308;0.5661904761904761
3861.755;0.5666666666666665
3863.201;0.5571428571428574
3864.647;0.5495238095238093
3866.094;0.573333333333333
3867.54;0.5376190476190478
3868.987;0.5557142857142857
3870.433;0.5661904761904761
3871.879;0.5619047619047619
3873.326;0.5590476190476191
3874.772;0.5847619047619046
3876.218;0.5761904761904763
3877.665;0.5457142857142857
3879.111;0.5385714285714286
3880.557;0.540952380952381
3882.004;0.559047619047619
3883.45;0.5566666666666669
3884.896;0.5757142857142856
3886.343;0.5895238095238096
3887.789;0.555238095238095
3889.235;0.5457142857142858
3890.682;0.5590476190476189
3892.128;0.5576190476190477
3893.574;0.5771428571428572
3895.021;0.5680952380952382
3896.467;0.580952380952381
3897.914;0.5885714285714285
3899.36;0.5833333333333331
3900.806;0.5776190476190477
3902.253;0.5704761904761906
3903.699;0.5685714285714287
3905.145;0.5647619047619049
3906.592;0.5719047619047619
3908.038;0.563809523809524
3909.484;0.5633333333333334
3910.931;0.5714285714285716
3912.377;0.5980952380952383
3913.823;0.561904761904762
3915.27;0.5523809523809524
3916.716;0.5609523809523814
3918.162;0.5785714285714285
3919.609;0.5585714285714287
3921.055;0.559047619047619
3922.501;0.5614285714285715
3923.948;0.5595238095238098
3925.394;0.5619047619047622
3926.841;0.5719047619047619
3928.287;0.5766666666666668
3929.733;0.5557142857142859
3931.18;0.5557142857142858
3932.626;0.5509523809523811
3934.072;0.5495238095238096
3935.519;0.5566666666666668
3936.965;0.5380952380952383
3938.411;0.5604761904761905
3939.858;0.5780952380952384
3941.304;0.5661904761904764
3942.75;0.5495238095238095
3944.197;0.5609523809523812
3945.643;0.5523809523809525
3947.089;0.572857142857143
3948.536;0.5509523809523811
3949.982;0.5838095238095239
3951.428;0.5485714285714285
3952.875;0.5561904761904761
3954.321;0.5890476190476193
3955.768;0.5457142857142859
3957.214;0.5542857142857147
3958.66;0.5680952380952382
3960.107;0.5723809523809523
3961.553;0.566190476190476
3962.999;0.543809523809524
3964.446;0.5795238095238096
3965.892;0.5923809523809522
3967.338;0.5661904761904764
3968.785;0.5576190476190476
3970.231;0.5576190476190479
3971.677;0.5500000000000002
3973.124;0.579047619047619
3974.57;0.5571428571428573
3976.016;0.5638095238095236
3977.463;0.5614285714285715
3978.909;0.5780952380952381
3980.355;0.5757142857142855
3981.802;0.5642857142857142
3983.248;0.5804761904761905
3984.695;0.5695238095238098
3986.141;0.5628571428571427
3987.587;0.5661904761904759
3989.034;0.588095238095238
3990.48;0.551904761904762
3991.926;0.5476190476190478
3993.373;0.5590476190476192
3994.819;0.5590476190476192
3996.265;0.5795238095238097
3997.712;0.5595238095238094
3999.158;0.5638095238095235
