Spectrum section;avg. accuracy
3329.498;0.6628571428571426
3330.944;0.6809523809523808
3332.391;0.7328571428571427
3333.837;0.653809523809524
3335.283;0.6914285714285714
3336.73;0.6738095238095235
3338.176;0.7057142857142855
3339.622;0.6557142857142854
3341.069;0.6571428571428569
3342.515;0.6747619047619047
3343.961;0.688095238095238
3345.408;0.6890476190476191
3346.854;0.7099999999999997
3348.301;0.6785714285714284
3349.747;0.6785714285714285
3351.193;0.6342857142857143
3352.64;0.6628571428571428
3354.086;0.6390476190476189
3355.532;0.6714285714285715
3356.979;0.6938095238095233
3358.425;0.7038095238095239
3359.871;0.630952380952381
3361.318;0.6595238095238095
3362.764;0.6557142857142854
3364.21;0.7052380952380947
3365.657;0.6652380952380952
3367.103;0.6714285714285713
3368.549;0.6719047619047618
3369.996;0.6738095238095236
3371.442;0.5985714285714286
3372.888;0.6533333333333333
3374.335;0.6261904761904763
3375.781;0.6542857142857144
3377.228;0.5814285714285714
3378.674;0.6023809523809526
3380.12;0.6204761904761906
3381.567;0.6228571428571427
3383.013;0.6280952380952379
3384.459;0.6095238095238095
3385.906;0.6152380952380949
3387.352;0.6152380952380955
3388.798;0.6285714285714287
3390.245;0.6104761904761906
3391.691;0.5857142857142855
3393.137;0.5728571428571428
3394.584;0.6342857142857141
3396.03;0.6304761904761905
3397.476;0.619047619047619
3398.923;0.6052380952380954
3400.369;0.6033333333333332
3401.815;0.6123809523809522
3403.262;0.6185714285714287
3404.708;0.6476190476190473
3406.155;0.6014285714285715
3407.601;0.6142857142857142
3409.047;0.6304761904761906
3410.494;0.582857142857143
3411.94;0.5547619047619048
3413.386;0.6061904761904764
3414.833;0.5847619047619049
3416.279;0.5761904761904761
3417.725;0.6261904761904761
3419.172;0.6433333333333335
3420.618;0.5842857142857144
3422.064;0.6338095238095236
3423.511;0.6457142857142857
3424.957;0.5700000000000001
3426.403;0.5223809523809524
3427.85;0.5557142857142858
3429.296;0.5552380952380953
3430.742;0.5885714285714286
3432.189;0.5557142857142859
3433.635;0.5428571428571429
3435.082;0.5414285714285714
3436.528;0.5471428571428573
3437.974;0.5542857142857143
3439.421;0.5776190476190477
3440.867;0.5728571428571431
3442.313;0.5957142857142854
3443.76;0.55
3445.206;0.5976190476190475
3446.652;0.6123809523809526
3448.099;0.6195238095238096
3449.545;0.6147619047619047
3450.991;0.640952380952381
3452.438;0.5580952380952381
3453.884;0.628095238095238
3455.33;0.6319047619047617
3456.777;0.6076190476190475
3458.223;0.6438095238095236
3459.669;0.6999999999999998
3461.116;0.6519047619047619
3462.562;0.6766666666666665
3464.009;0.5999999999999998
3465.455;0.6076190476190477
3466.901;0.6138095238095239
3468.348;0.6638095238095236
3469.794;0.6599999999999998
3471.24;0.6066666666666667
3472.687;0.6233333333333334
3474.133;0.6609523809523806
3475.579;0.6152380952380949
3477.026;0.5828571428571427
3478.472;0.5995238095238093
3479.918;0.5733333333333333
3481.365;0.6266666666666665
3482.811;0.59
3484.257;0.5885714285714285
3485.704;0.5895238095238096
3487.15;0.6471428571428574
3488.596;0.6566666666666664
3490.043;0.6676190476190476
3491.489;0.6276190476190475
3492.936;0.6295238095238096
3494.382;0.6752380952380951
3495.828;0.7033333333333331
3497.275;0.6938095238095235
3498.721;0.6476190476190478
3500.167;0.6342857142857141
3501.614;0.6795238095238095
3503.06;0.7280952380952377
3504.506;0.6909523809523809
3505.953;0.6042857142857143
3507.399;0.6252380952380951
3508.845;0.6152380952380953
3510.292;0.5728571428571428
3511.738;0.6457142857142857
3513.184;0.6485714285714288
3514.631;0.7304761904761904
3516.077;0.7128571428571423
3517.523;0.7042857142857142
3518.97;0.6795238095238091
3520.416;0.6233333333333332
3521.863;0.6814285714285713
3523.309;0.6319047619047619
3524.755;0.6557142857142857
3526.202;0.6723809523809523
3527.648;0.6385714285714286
3529.094;0.6676190476190476
3530.541;0.6290476190476187
3531.987;0.6495238095238094
3533.433;0.6652380952380951
3534.88;0.648095238095238
3536.326;0.6557142857142854
3537.772;0.6628571428571426
3539.219;0.6028571428571429
3540.665;0.6019047619047619
3542.111;0.5895238095238095
3543.558;0.5752380952380953
3545.004;0.5485714285714285
3546.45;0.645238095238095
3547.897;0.6042857142857142
3549.343;0.5966666666666668
3550.79;0.5857142857142859
3552.236;0.6138095238095239
3553.682;0.6123809523809526
3555.129;0.6038095238095237
3556.575;0.6571428571428569
3558.021;0.5666666666666669
3559.468;0.569047619047619
3560.914;0.5914285714285719
3562.36;0.5604761904761905
3563.807;0.5895238095238098
3565.253;0.5433333333333331
3566.699;0.5747619047619048
3568.146;0.5704761904761906
3569.592;0.5780952380952383
3571.038;0.556666666666667
3572.485;0.6147619047619046
3573.931;0.6076190476190476
3575.377;0.5795238095238094
3576.824;0.5957142857142858
3578.27;0.6004761904761906
3579.717;0.6080952380952381
3581.163;0.6019047619047618
3582.609;0.5804761904761907
3584.056;0.6114285714285715
3585.502;0.5752380952380954
3586.948;0.6838095238095241
3588.395;0.6428571428571427
3589.841;0.578095238095238
3591.287;0.6152380952380951
3592.734;0.658095238095238
3594.18;0.6733333333333333
3595.626;0.6323809523809524
3597.073;0.6214285714285714
3598.519;0.6314285714285713
3599.965;0.6647619047619046
3601.412;0.6295238095238096
3602.858;0.6085714285714284
3604.304;0.5714285714285716
3605.751;0.6042857142857144
3607.197;0.6661904761904762
3608.644;0.645714285714286
3610.09;0.5819047619047619
3611.536;0.6138095238095237
3612.983;0.6385714285714286
3614.429;0.6309523809523808
3615.875;0.6023809523809526
3617.322;0.6347619047619047
3618.768;0.6242857142857141
3620.214;0.6276190476190475
3621.661;0.5766666666666669
3623.107;0.6538095238095238
3624.553;0.6419047619047621
3626.0;0.6242857142857143
3627.446;0.565714285714286
3628.892;0.5971428571428571
3630.339;0.5995238095238093
3631.785;0.6219047619047618
3633.231;0.5880952380952381
3634.678;0.5961904761904764
3636.124;0.6204761904761908
3637.571;0.6128571428571429
3639.017;0.5857142857142857
3640.463;0.5904761904761906
3641.91;0.5480952380952381
3643.356;0.5604761904761904
3644.802;0.5638095238095238
3646.249;0.5519047619047618
3647.695;0.5390476190476192
3649.141;0.5771428571428573
3650.588;0.590952380952381
3652.034;0.5899999999999997
3653.48;0.5404761904761909
3654.927;0.531904761904762
3656.373;0.5671428571428572
3657.819;0.5295238095238094
3659.266;0.5033333333333334
3660.712;0.5223809523809524
3662.158;0.576190476190476
3663.605;0.5000000000000001
3665.051;0.5285714285714287
3666.498;0.5604761904761905
3667.944;0.5642857142857146
3669.39;0.5861904761904762
3670.837;0.531904761904762
3672.283;0.5352380952380953
3673.729;0.553809523809524
3675.176;0.5866666666666667
3676.622;0.5619047619047618
3678.068;0.531904761904762
3679.515;0.5066666666666667
3680.961;0.5480952380952381
3682.407;0.5128571428571429
3683.854;0.5947619047619047
3685.3;0.5780952380952381
3686.746;0.5766666666666665
3688.193;0.5471428571428576
3689.639;0.5266666666666667
3691.085;0.5080952380952378
3692.532;0.5261904761904761
3693.978;0.5390476190476192
3695.425;0.5404761904761907
3696.871;0.5671428571428572
3698.317;0.5733333333333335
3699.764;0.5347619047619049
3701.21;0.5547619047619047
3702.656;0.5414285714285716
3704.103;0.5276190476190474
3705.549;0.5138095238095238
3706.995;0.5523809523809525
3708.442;0.5223809523809525
3709.888;0.5638095238095238
3711.334;0.5247619047619048
3712.781;0.5123809523809526
3714.227;0.547142857142857
3715.673;0.4942857142857142
3717.12;0.501904761904762
3718.566;0.5419047619047619
3720.012;0.5376190476190478
3721.459;0.5504761904761903
3722.905;0.5909523809523809
3724.352;0.4780952380952383
3725.798;0.5009523809523809
3727.244;0.5428571428571428
3728.691;0.5661904761904762
3730.137;0.5385714285714289
3731.583;0.558095238095238
3733.03;0.5680952380952382
3734.476;0.5676190476190475
3735.922;0.579047619047619
3737.369;0.5385714285714288
3738.815;0.5714285714285715
3740.261;0.5938095238095237
3741.708;0.5290476190476191
3743.154;0.5247619047619049
3744.6;0.512857142857143
3746.047;0.522857142857143
3747.493;0.5442857142857144
3748.939;0.5238095238095238
3750.386;0.5523809523809525
3751.832;0.5052380952380955
3753.279;0.551904761904762
3754.725;0.49571428571428555
3756.171;0.5733333333333335
3757.618;0.5404761904761903
3759.064;0.5219047619047618
3760.51;0.53
3761.957;0.518095238095238
3763.403;0.5680952380952382
3764.849;0.5633333333333334
3766.296;0.5399999999999999
3767.742;0.53
3769.188;0.4966666666666667
3770.635;0.5019047619047615
3772.081;0.5614285714285713
3773.527;0.5185714285714286
3774.974;0.5519047619047623
3776.42;0.554761904761905
3777.866;0.5347619047619049
3779.313;0.5104761904761904
3780.759;0.5466666666666666
3782.206;0.5033333333333333
3783.652;0.57
3785.098;0.5380952380952381
3786.545;0.5090476190476189
3787.991;0.5185714285714287
3789.437;0.5342857142857141
3790.884;0.548095238095238
3792.33;0.5461904761904761
3793.776;0.521904761904762
3795.223;0.5133333333333333
3796.669;0.521904761904762
3798.115;0.5423809523809525
3799.562;0.5233333333333333
3801.008;0.5271428571428571
3802.454;0.5166666666666668
3803.901;0.5123809523809527
3805.347;0.5166666666666667
3806.793;0.550952380952381
3808.24;0.5495238095238095
3809.686;0.570952380952381
3811.133;0.5395238095238094
3812.579;0.510952380952381
3814.025;0.5233333333333334
3815.472;0.48999999999999994
3816.918;0.5071428571428569
3818.364;0.48047619047619056
3819.811;0.5123809523809524
3821.257;0.5485714285714286
3822.703;0.47428571428571425
3824.15;0.5461904761904762
3825.596;0.501904761904762
3827.042;0.5457142857142857
3828.489;0.5361904761904761
3829.935;0.5323809523809523
3831.381;0.4938095238095238
3832.828;0.48904761904761884
3834.274;0.5019047619047619
3835.72;0.5495238095238095
3837.167;0.5223809523809525
3838.613;0.5780952380952378
3840.06;0.4942857142857141
3841.506;0.5052380952380953
3842.952;0.5157142857142858
3844.399;0.5595238095238096
3845.845;0.5466666666666667
3847.291;0.5000000000000002
3848.738;0.5333333333333333
3850.184;0.5680952380952382
3851.63;0.5095238095238095
3853.077;0.5680952380952382
3854.523;0.5128571428571426
3855.969;0.5233333333333334
3857.416;0.5085714285714282
3858.862;0.5209523809523808
3860.308;0.5195238095238097
3861.755;0.5761904761904761
3863.201;0.5038095238095238
3864.647;0.5361904761904763
3866.094;0.5271428571428569
3867.54;0.5319047619047619
3868.987;0.5376190476190478
3870.433;0.5257142857142856
3871.879;0.5066666666666665
3873.326;0.5333333333333335
3874.772;0.5152380952380953
3876.218;0.5066666666666668
3877.665;0.5480952380952382
3879.111;0.5223809523809522
3880.557;0.5333333333333334
3882.004;0.5647619047619047
3883.45;0.5209523809523811
3884.896;0.49904761904761896
3886.343;0.5657142857142857
3887.789;0.5457142857142857
3889.235;0.579047619047619
3890.682;0.5471428571428574
3892.128;0.5271428571428574
3893.574;0.6061904761904762
3895.021;0.5742857142857144
3896.467;0.5590476190476189
3897.914;0.5533333333333333
3899.36;0.5242857142857145
3900.806;0.5409523809523811
3902.253;0.5523809523809525
3903.699;0.5914285714285716
3905.145;0.5495238095238096
3906.592;0.5247619047619049
3908.038;0.5504761904761906
3909.484;0.528095238095238
3910.931;0.5595238095238095
3912.377;0.5561904761904765
3913.823;0.5628571428571432
3915.27;0.6247619047619044
3916.716;0.5728571428571426
3918.162;0.5509523809523812
3919.609;0.5671428571428573
3921.055;0.5714285714285713
3922.501;0.6152380952380954
3923.948;0.5452380952380954
3925.394;0.5657142857142858
3926.841;0.5699999999999998
3928.287;0.5095238095238095
3929.733;0.5800000000000002
3931.18;0.5685714285714287
3932.626;0.5495238095238095
3934.072;0.5438095238095242
3935.519;0.5114285714285715
3936.965;0.5204761904761905
3938.411;0.5714285714285714
3939.858;0.5438095238095237
3941.304;0.5614285714285715
3942.75;0.599047619047619
3944.197;0.6485714285714285
3945.643;0.5633333333333332
3947.089;0.572857142857143
3948.536;0.5595238095238095
3949.982;0.5990476190476192
3951.428;0.5628571428571427
3952.875;0.5314285714285716
3954.321;0.5795238095238094
3955.768;0.5871428571428572
3957.214;0.5742857142857143
3958.66;0.518095238095238
3960.107;0.5842857142857143
3961.553;0.5985714285714286
3962.999;0.571904761904762
3964.446;0.5190476190476191
3965.892;0.518095238095238
3967.338;0.5523809523809525
3968.785;0.5523809523809526
3970.231;0.5276190476190475
3971.677;0.5361904761904761
3973.124;0.5138095238095237
3974.57;0.5785714285714286
3976.016;0.5385714285714284
3977.463;0.5080952380952382
3978.909;0.5204761904761903
3980.355;0.5623809523809525
3981.802;0.49333333333333323
3983.248;0.547142857142857
3984.695;0.5390476190476191
3986.141;0.5557142857142858
3987.587;0.5228571428571431
3989.034;0.5504761904761905
3990.48;0.5238095238095238
3991.926;0.5757142857142855
3993.373;0.5547619047619048
3994.819;0.5157142857142857
3996.265;0.4752380952380949
3997.712;0.4533333333333332
3999.158;0.5714285714285715
